-1.2357362410405528,6.091210283940654,-3.911192666532816,4.359482381688066,3.0557232793578155,2.7311663681468534,4.877863659930216,3.75078858483336,2.4025168422396654,-3.5710060450986427,-4.751043765157471,2.7025160813414315,4.361378021742558
-0.8088241040123765,5.8558801711987964,-2.538639184472534,4.828522736256062,2.377707199070131,2.379573899270754,4.33799060747193,4.553714597619354,3.7560914762903033,-2.0286396892710994,-2.9276173791883964,2.2186776791790828,3.601986193768628
1.9988860363786674,3.229221675143541,-0.731376145884495,2.609514586836519,0.22286025108259633,0.7588814460148281,1.893637276625279,2.228783195217641,1.3092108294701077,-0.45065051656306265,-1.1658047104747582,0.0032981494079529217,1.2481931631220804
2.9745196883603855,0.6726808102474546,0.8999021428743014,0.7121151481057698,-1.8714258257619634,-1.5047933927483628,0.23390148342911848,0.6627586250885724,-0.5096416996798112,1.0540095141288384,0.7274096965777312,-2.1479025399507243,-0.8178895512096938
-1.3426599797448144,3.374732665739702,-2.3926348476303883,3.0185781788290464,1.3436984919475485,1.919458511930466,2.501166157089965,2.562023823557669,0.9680011552842139,-2.0534369938509975,-1.7594742387151192,1.161771059669153,1.9460874865764282
3.002720119946832,0.8292661269515949,1.6981766053090332,0.960412769763751,-1.7711755694861486,-1.2839350469833566,-0.2196458657957992,0.7648262919039936,0.414126312744454,2.2556243209585514,2.320210961084254,-1.9200950690436551,-0.8961940813277607
0.7100896029771531,4.500741819073874,-1.8261068302529344,4.017092363724386,1.6141777573100504,2.2403295421945493,2.8312445171881517,3.2979054685660474,1.7237639624680132,-1.3518454296923588,-2.206108143108188,1.527697377225977,2.4001978402002466
-1.1799411905585004,2.825329897004997,-1.5552782100071725,2.155427494570997,0.4340943264371659,0.4859153762751906,2.6634995500629177,2.7786809709960694,1.891238998882587,-1.3674671699623364,-1.2763357283912358,0.2362199148447071,1.415681076873147
1.6080987710525276,2.4929108275619365,-0.29522705866876797,2.17535634244877,0.1716662235450972,0.7090742381092453,1.5948700200154482,1.88029995525895,0.7373127580015353,0.4600544048499833,0.48984899779357177,-0.012845945992413621,0.8397352477575075
-0.3533633621172695,3.167231526734483,-1.4844895369641207,2.9466615465729413,0.46814365073237285,0.5283454761505881,2.5871541901467623,2.9571910119663234,2.6240796825510926,-0.5810581217078549,-0.41104898578347626,0.22546783024043315,1.5784319484429252
1.0513790205908287,5.586843453041542,-4.046941087147562,3.612342727319179,2.9189513634152604,2.784674493775965,5.142507732486264,3.4726668263785787,0.897328732683208,-3.702925072336555,-6.384406056420211,2.47093285968618,4.158392646018702
2.1280929846951278,2.9152106335692074,0.2081780473219912,2.5134231722463234,-0.10158539276924738,-0.038453834080573124,2.308544125336814,2.678913598220972,1.6609914686884515,0.6988991052315456,0.11002208962979276,-0.30009796429697444,1.1324190986627634
-0.08268403961624027,2.5873362636255326,-1.1357858221350354,2.31846782965176,0.6296442281729037,0.8606244299051805,1.968543711289474,2.0450724758305094,0.7748953132440495,-0.8572381309583552,-0.7711452059313137,0.4738120158744984,1.2912711271779687
0.06488101802897994,4.46913931784206,-2.5404714249847067,4.078188867141306,1.4293042496917274,1.6689941784414706,3.3925373138415384,3.796209959655192,2.646985849614993,-2.013133185911555,-2.914927097272389,1.2275328322947603,2.457919830613811
0.34290219357253005,3.3044944481411846,-1.7283010262218943,2.8981019080509673,1.0384989893438614,0.9916379405863043,2.5103148375705384,2.6209138689079072,1.927109043032599,-1.2586654351294382,-2.009341378908021,0.8618201615614771,1.8493929287704916
1.9649692593207635,-0.1999271149797041,1.034765637058986,0.17054132947063716,-1.9910788327420916,-1.5749312427328777,-0.5679689919591723,0.3365453187552042,0.1067486170731411,1.5927305868926194,2.1416100647001852,-2.095131327267807,-1.4171101804326645
1.8296490822803193,2.6920513098465952,1.1076012829730808,2.220938630813017,-1.2957222414430698,-0.7352967177232181,1.2633859199959168,2.271292409029604,1.620992600025256,2.1291592333768614,2.40831010782705,-1.465436082569605,0.11530822269398716
2.144725329971205,3.8699919992151286,-1.42598159326125,3.576919577128211,1.2540792076270724,1.4775189153896675,2.736584904228583,2.864450208116504,1.9234796157423264,-1.1567497199159908,-2.676501187476045,1.0195109896685257,2.3280462412906715
-0.7829815271443937,6.950807028749509,-5.302766693332953,5.29407459344022,4.036221121147816,3.576125759700595,6.2228349524835345,4.979888910749697,3.2613860056918504,-4.843749174149992,-7.487876179901085,3.682426983906079,5.35277079977292
1.4246397384358427,2.196626485399731,-1.0512982024314717,2.0377878415936856,0.2877699483011179,0.5726179597420809,1.4434133334029255,1.6960467480002315,1.185246704366583,-0.7934653411763117,-1.5768479577136476,0.06845708372818482,0.998205790079205
1.8757211076536944,1.9258615107765353,0.8649188115309024,2.0635315302014345,-1.565587323005691,-0.9181373715486557,0.5539952029555301,1.993126462348365,1.7344498701075093,1.8354291293036016,2.0767339141275496,-1.7232142493485942,-0.4730345141405491
3.006330841245734,1.6913698668671975,0.946478887928177,1.6904826459718953,-1.758848228541057,-1.1591240388286734,0.5502672131204291,1.726181693272351,1.2321187629393862,1.7006312138690696,1.147034831909448,-1.9082804965123483,-0.4201652199738174
2.8761346979742966,1.8937500330069774,0.7700925255888262,1.793828248166446,-1.9279252358567538,-1.4754410824303508,0.7402733896663816,2.120351875195722,1.5908962223547078,1.9611242262222741,1.4753522605484917,-2.0481127181536474,-0.6678164260175811
0.4316719227761283,4.442239063857948,-1.4542107929280164,3.579862070844303,0.9998379080796679,1.0055917863738784,3.4487582368910052,3.548665661651585,2.515266482353417,-0.6237170176012061,-1.3155016680887464,0.7625612492851875,2.3829062310620337
2.1580498979435214,0.39900404620293245,0.5050133787635549,0.167119335524621,-1.3829005661916205,-0.7076213747813562,0.19498872531547162,0.7433489191057083,-0.23732655976970318,1.1347536965992717,1.39740498089129,-1.5754656613431623,-0.8855400920375031
-0.24609840599950028,4.232876380566666,-2.3345270525664428,3.0176036335304697,1.9213832800337172,1.713712024823851,3.566630163186862,3.3333956012231236,2.9100602037883903,-2.1210046663103554,-3.4590689041456395,1.761861929949108,2.8263447578603778
2.78205078809048,1.3376267856017279,1.3392886213993567,1.2826337896578859,-2.248801679301528,-1.711543410810462,0.07674623671734881,1.2060598551030544,0.7133583961380214,1.9888872761643994,1.588018299876848,-2.428361241963306,-0.8731960960723368
2.104665460995389,4.335972643529469,-1.147340345733944,3.9069821375508256,1.1989780339309923,1.7235524895362013,2.698651501180626,3.2421562910726442,2.2156495830728615,-0.4002309550677323,-1.8064360499864118,1.0437697307002252,2.2521203931767113
-0.5795450508113993,5.343415143763261,-2.8960939552901896,4.982172058294068,2.407408447862835,2.7911177102462044,3.7608185514345855,4.176147829012727,2.333849549433169,-2.389992653370504,-3.4918529285403546,2.3765185670649376,3.2234825188109695
1.7925598897096198,3.799240229653927,0.2701249199704009,2.883434895103675,0.18455425493230782,0.3685081250815966,2.207256711090164,2.3614803930933967,1.459960038982285,1.0019384748635263,0.6370984737612466,-0.06934433275297136,1.528854427477614
0.6489504408544604,2.529758114642026,-0.5558995104500013,2.112448539515328,0.22123361639066505,0.4665528427176735,1.4534891981380098,1.8749624214121774,1.1877960109400434,-0.2475927308248297,-0.8381888222329023,0.14081951752457164,0.994264163264801
1.9870477641678277,6.371951784987229,-1.4835959502441476,4.9054718307735685,1.9781437765791303,2.365033855298982,4.342683660875204,4.350322147109965,2.8076093139878306,-0.8307666890860166,-2.687266057558686,1.6913250064925964,3.6510326109451983
0.4688655410603174,1.4958128782053406,0.03963256088511222,1.2396469248204443,-1.7428951496141571,-1.2000657819668623,1.2755080766610052,2.2768909722158006,0.43610747932350574,0.5456042515088242,0.5298458899732785,-1.8258607495669223,-0.5763752063743841
3.9014406346703514,1.3322754206457537,1.6589983650282645,1.4585712123848333,-2.2334586663097586,-1.5606262521435492,-0.1904516709635113,1.1473695292281967,0.569962711545293,2.675054025155309,2.1042306256757204,-2.3535592757574717,-1.05375800044623
1.629637331488302,1.5845445493665542,0.3490676568459308,1.3641999494544836,-1.4570166876894066,-0.9538010320356527,0.45650916256999363,1.3088106722306705,0.7638329297904205,0.7464869943615284,0.647622735812879,-1.6333186061761198,-0.3172147247660216
1.2199560063543975,3.109734727828325,-1.614344505184993,2.88719799887831,0.3874305743446219,0.776166223794665,2.1065905369490134,2.816931330285932,1.6801462986330775,-1.598819481634123,-2.8422332773615886,0.2893410811161189,1.1270531961557644
1.379539896360955,0.8990185065029315,0.6295850737798854,0.8471546339696291,-1.0873281755250135,-0.7002177637225803,-0.12530736287019584,0.6046113011579286,0.6369516677825164,0.9086901481106504,1.2165243157514751,-1.1881860923271288,-0.5675490160898383
2.12151810222466,5.3073381620075795,-1.7558478640016393,4.405517881383952,1.6476405421365552,1.5503424100935348,3.8546751267492247,3.9647520218789687,2.8653980292920265,-1.2317188062190558,-3.7387042538105644,1.4573193176787096,3.023990891344237
2.080724443649266,5.584309433386352,-2.0607619134155857,4.614371466661053,1.977282859635128,2.310931515649697,4.0224117825859675,4.1975133618613,2.401013298172169,-1.5165179499157686,-4.168056544329875,1.8506998016974265,3.259623834030424
-0.26610796130786574,4.0758185048784314,-2.558175747430909,3.3910274802385074,1.4962494607404921,1.87352084541136,2.8868800064223725,2.9309432741895,1.468420808548413,-2.216499591889927,-3.024299728868611,1.3443509901974886,2.302838856734747
2.7886520825791927,1.746452889583134,1.2445598111764622,1.7830070250782686,-1.7467387044755245,-1.2881652817242153,0.5397438847179552,1.7821087258050354,1.2113787484282956,2.2789069521446614,1.874032567623006,-1.8350432147394549,-0.505818243552653
0.01368446491696984,2.878488210146665,-1.1974495437764272,2.797756095167008,1.3640261926557402,1.415353833721035,2.4628796550060694,2.682656407846061,2.044631679887158,-1.2334168137364205,-1.6131760567576365,1.2633443337986963,1.8621872326862072
1.5984668116568128,1.2063470804863794,1.1076334377566506,1.2542646735463885,-1.7656413530018529,-1.2428454617085112,0.022495115278586164,1.0307914806575749,0.4890483490855621,1.7611085173056824,2.150383868621623,-1.8832072745427257,-0.7068917281060854
-0.9241423880717752,5.8329922833657255,-3.0983893853717297,5.412966337336362,3.0214305608404715,3.370569178719218,4.564356176404714,4.812141306590086,2.6685701868738314,-2.565466232905875,-3.5365957102949843,2.971143846951021,3.779189919360018
2.1488275174046088,2.6787535366515964,0.198600552544485,2.379582254714402,0.010001726599192462,0.4878844094148768,1.1853810261551214,2.0156750180628475,1.7278772834374252,0.7838062061786641,-0.007462754395901883,-0.0793981729353101,0.8420145689233657
